817,50.0,2,0,12500,40000,3.319398892903452,0,3,1,2-0,0.0,0.0,2
818,50.0,14,11,12500,80000,1.7101835600511794,2,1,4,14-15-16-11,0.42506254,0.0,4
819,50.0,18,21,12500,80000,0.1713007381445486,3,1,4,18-19-20-21,0.37932128,0.2473572,8
820,50.0,6,8,12500,40000,2.413407681813169,3,2,2,6-7-8,0.37932128,0.2473572,8
821,50.0,17,9,12500,60000,0.12488606384363266,3,1,3,17-10-9,0.37932128,0.2473572,8
822,50.0,14,18,12500,60000,0.31937722814191716,0,0,5,14-15-21-20-19-18,0.0,0.0,2
823,50.0,1,0,12500,50000,0.35828459776975663,3,3,1,1-0,0.37932128,0.2473572,8
824,50.0,10,8,12500,80000,3.5535510209122627,3,1,4,10-9-8,0.37932128,0.2473572,8
825,50.0,1,3,12500,80000,3.6617679145272035,3,3,2,1-3,0.37932128,0.2473572,8
826,50.0,21,4,12500,80000,0.35671656040728195,2,0,7,21-15-12-8-7-4,0.42506254,0.0,4
827,50.0,9,14,12500,80000,0.2985038345370761,0,1,4,9-8-13-14,0.0,0.0,2
828,50.0,9,23,12500,50000,1.561978819654108,3,1,2,9-8-13-14-23,0.37932128,0.2473572,8
829,50.0,6,4,12500,50000,0.34640277020860566,2,2,2,6-3-4,0.42506254,0.0,4
830,50.0,4,9,12500,70000,1.305326279726419,1,3,2,4-9,0.0,0.33350304,4
831,50.0,13,18,12500,70000,1.020144789020236,0,0,6,13-8-9-10-18,0.0,0.0,2
832,50.0,22,21,12500,70000,0.796500097893059,0,3,2,22-21,0.0,0.0,2
833,50.0,4,22,12500,80000,0.18160596639463478,3,0,7,4-7-8-12-15-22,0.37932128,0.2473572,8
834,50.0,7,23,12500,60000,0.6986539951842197,3,1,3,7-8-13-14-23,0.37932128,0.2473572,8
835,50.0,12,18,12500,70000,1.2699015054495995,3,0,6,12-8-9-10-18,0.37932128,0.2473572,8
836,50.0,21,3,12500,80000,0.48393839904296243,2,0,7,21-15-12-8-7-6-3,0.42506254,0.0,4
837,50.0,3,16,12500,80000,2.2647313144461734,1,0,7,3-6-7-8-12-15-16,0.0,0.33350304,4
838,50.0,19,3,12500,60000,1.6780518385371188,1,0,5,19-18-10-2-1-3,0.0,0.33350304,4
839,50.0,14,3,12500,60000,0.04127045681903496,1,0,5,14-13-8-7-6-3,0.0,0.33350304,4
840,50.0,6,5,12500,60000,0.6767882865462838,3,4,1,6-3-5,0.37932128,0.2473572,8
841,50.0,11,7,12500,50000,0.8153170509999619,3,1,2,11-9-8-7,0.37932128,0.2473572,8
842,50.0,17,15,12500,40000,0.037610232165881996,3,1,2,17-16-15,0.37932128,0.2473572,8
843,50.0,20,15,12500,80000,0.6405921291330756,0,2,3,20-21-15,0.0,0.0,2
844,50.0,16,0,12500,50000,2.782016266768565,0,0,4,16-17-10-2-0,0.0,0.0,2
845,50.0,16,17,12500,60000,0.7795968062415852,2,2,2,16-17,0.42506254,0.0,4
846,50.0,1,12,12500,40000,0.017511776403026147,3,1,2,1-3-6-7-8-12,0.37932128,0.2473572,8
847,50.0,19,8,12500,70000,1.1622768158580392,2,0,6,19-18-10-9-8,0.42506254,0.0,4
848,50.0,14,3,12500,80000,0.8304747464595792,3,0,7,14-13-8-7-6-3,0.37932128,0.2473572,8
849,50.0,22,14,12500,70000,0.2053153631547353,2,2,2,22-23-14,0.42506254,0.0,4
850,50.0,15,6,12500,70000,0.4501314000389165,3,1,3,15-12-8-7-6,0.37932128,0.2473572,8
851,50.0,17,20,12500,60000,0.1334987871718667,3,2,2,17-19-20,0.37932128,0.2473572,8
852,50.0,5,23,12500,80000,1.2162536762978071,2,0,7,5-3-6-7-8-13-14-23,0.42506254,0.0,4
853,50.0,5,7,12500,60000,1.4028811249509907,0,2,2,5-3-6-7,0.0,0.0,2
854,50.0,9,21,12500,80000,1.0135819488375226,0,1,4,9-8-12-15-21,0.0,0.0,2
855,50.0,14,0,12500,60000,0.6991278761601123,0,0,5,14-13-8-9-2-0,0.0,0.0,2
856,50.0,3,1,12500,70000,0.3414291661744713,3,3,2,3-1,0.37932128,0.2473572,8
857,50.0,5,1,12500,60000,0.7645612157716215,2,2,2,5-3-1,0.42506254,0.0,4
858,50.0,15,0,12500,40000,1.0242847289415273,3,0,4,15-12-8-9-2-0,0.37932128,0.2473572,8
859,50.0,12,7,12500,60000,1.1505083175766764,2,2,2,12-8-7,0.42506254,0.0,4
860,50.0,17,4,12500,50000,0.5382200799988937,1,1,2,17-10-2-4,0.0,0.33350304,4
861,50.0,19,8,12500,70000,1.0983741396181976,2,0,6,19-18-10-9-8,0.42506254,0.0,4
862,50.0,9,0,12500,60000,0.44898762068740083,3,2,2,9-2-0,0.37932128,0.2473572,8
863,50.0,19,2,12500,80000,0.49678554722873614,3,1,4,19-18-10-2,0.37932128,0.2473572,8
864,50.0,10,2,12500,50000,0.6969983316148785,3,3,1,10-2,0.37932128,0.2473572,8
865,50.0,14,20,12500,50000,0.7088223665432736,3,1,2,14-15-21-20,0.37932128,0.2473572,8
866,50.0,21,6,12500,80000,1.1683966445520895,2,0,7,21-15-12-8-7-6,0.42506254,0.0,4
867,50.0,23,17,12500,70000,1.363233992449583,3,0,6,23-22-21-16-17,0.37932128,0.2473572,8
868,50.0,2,3,12500,40000,1.8749613553954774,3,2,2,2-1-3,0.37932128,0.2473572,8
869,50.0,5,3,12500,60000,2.0595046544958358,0,5,1,5-3,0.0,0.0,2
870,50.0,15,21,12500,70000,0.830789160967246,3,3,2,15-21,0.37932128,0.2473572,8
871,50.0,22,16,12500,80000,2.2106153250296146,0,2,3,22-21-16,0.0,0.0,2
872,50.0,5,20,12500,40000,1.0857443831490023,3,0,4,5-4-2-10-18-19-20,0.37932128,0.2473572,8
873,50.0,3,2,12500,40000,0.4519470674693551,0,2,2,3-1-2,0.0,0.0,2
874,50.0,14,3,12500,70000,2.5439288243799574,2,0,6,14-13-8-7-6-3,0.42506254,0.0,4
875,50.0,17,9,12500,70000,0.26374115445407753,0,1,3,17-10-9,0.0,0.0,2
876,50.0,20,14,12500,50000,0.6743297557810912,1,1,2,20-21-15-14,0.0,0.33350304,4
877,50.0,17,5,12500,70000,0.2660672910917192,3,0,6,17-10-2-4-5,0.37932128,0.2473572,8
878,50.0,22,14,12500,60000,0.8105257279095497,3,2,2,22-23-14,0.37932128,0.2473572,8
879,50.0,5,21,12500,70000,1.2607774738993065,2,0,6,5-3-6-7-8-12-15-21,0.42506254,0.0,4
880,50.0,17,1,12500,50000,0.4747057492749249,1,1,2,17-10-2-1,0.0,0.33350304,4
881,50.0,0,14,12500,70000,1.510141151573169,3,0,6,0-2-9-8-13-14,0.37932128,0.2473572,8
882,50.0,1,22,12500,70000,2.502617271961242,0,0,6,1-3-6-7-8-12-15-22,0.0,0.0,2
883,50.0,22,16,12500,70000,0.8154982134552107,1,2,2,22-21-16,0.0,0.33350304,4
884,50.0,23,1,12500,70000,0.25126099483221864,2,0,6,23-14-13-8-7-6-3-1,0.42506254,0.0,4
885,50.0,9,4,12500,40000,0.2010183468906881,3,3,1,9-4,0.37932128,0.2473572,8
886,50.0,4,11,12500,50000,1.6727969261640254,2,2,2,4-9-11,0.42506254,0.0,4
887,50.0,5,12,12500,50000,0.5721084951326567,0,1,2,5-3-6-7-8-12,0.0,0.0,2
888,50.0,9,18,12500,40000,0.40523827044151517,2,1,2,9-10-18,0.42506254,0.0,4
889,50.0,5,23,12500,40000,3.3060101853094253,3,0,4,5-3-6-7-8-13-14-23,0.37932128,0.2473572,8
890,50.0,4,2,12500,70000,0.005862380283971902,2,2,2,4-2,0.42506254,0.0,4
891,50.0,15,5,12500,80000,1.5851929321711609,3,0,7,15-12-8-7-6-3-5,0.37932128,0.2473572,8
892,50.0,3,11,12500,40000,0.6689827163086548,2,1,2,3-4-9-11,0.42506254,0.0,4
893,50.0,11,14,12500,40000,1.6650151360108367,1,1,2,11-16-15-14,0.0,0.33350304,4
894,50.0,20,10,12500,60000,2.9036977953481085,3,1,3,20-19-18-10,0.37932128,0.2473572,8
895,50.0,11,3,12500,60000,0.26715680796377583,3,1,3,11-9-4-3,0.37932128,0.2473572,8
896,50.0,17,18,12500,40000,0.8597085291519413,3,2,2,17-19-18,0.37932128,0.2473572,8
897,50.0,21,4,12500,50000,0.6654731839297874,2,0,4,21-15-12-8-7-4,0.42506254,0.0,4
898,50.0,15,8,12500,50000,4.365645893985782,3,2,2,15-12-8,0.37932128,0.2473572,8
899,50.0,9,15,12500,50000,0.2642573043725278,3,1,2,9-8-12-15,0.37932128,0.2473572,8
900,50.0,2,4,12500,70000,0.44779944652216486,2,2,2,2-4,0.42506254,0.0,4
901,50.0,2,1,12500,50000,1.5846926829012773,3,3,1,2-1,0.37932128,0.2473572,8
902,50.0,5,14,12500,60000,2.430239178986877,0,0,5,5-3-6-7-8-13-14,0.0,0.0,2
903,50.0,9,13,12500,40000,0.7503682155797229,1,1,2,9-8-13,0.0,0.33350304,4
904,50.0,22,2,12500,80000,1.999304164797067,2,0,7,22-15-12-8-9-2,0.42506254,0.0,4
905,50.0,21,14,12500,40000,0.2746498617991513,3,2,2,21-15-14,0.37932128,0.2473572,8
906,50.0,5,2,12500,70000,2.372174976888658,1,2,2,5-4-2,0.0,0.33350304,4
907,50.0,15,19,12500,60000,0.5163600118330685,0,1,3,15-21-20-19,0.0,0.0,2
908,50.0,4,15,12500,50000,0.7681719048107887,1,1,2,4-7-8-12-15,0.0,0.33350304,4
909,50.0,18,6,12500,70000,2.782776741711224,1,0,6,18-10-2-1-3-6,0.0,0.33350304,4
910,50.0,18,20,12500,80000,1.36111127954128,2,2,3,18-19-20,0.42506254,0.0,4
911,50.0,8,18,12500,40000,2.1225837272778136,0,1,2,8-9-10-18,0.0,0.0,2
912,50.0,15,23,12500,60000,0.7115099410349828,3,2,2,15-14-23,0.37932128,0.2473572,8
913,50.0,21,1,12500,70000,1.2282693299218295,0,0,6,21-16-17-10-2-1,0.0,0.0,2
914,50.0,4,18,12500,40000,0.6693538835895723,2,1,2,4-2-10-18,0.42506254,0.0,4
915,50.0,23,21,12500,70000,0.6116490400131269,1,2,2,23-22-21,0.0,0.33350304,4
916,50.0,7,12,12500,40000,0.08645251651095265,3,2,2,7-8-12,0.37932128,0.2473572,8
917,50.0,2,0,12500,60000,2.1631325355402566,3,3,2,2-0,0.37932128,0.2473572,8
918,50.0,22,15,12500,70000,1.5678868016669867,1,3,2,22-15,0.0,0.33350304,4
919,50.0,19,12,12500,50000,0.639888881353599,2,1,2,19-20-21-15-12,0.42506254,0.0,4
920,50.0,1,10,12500,40000,2.697152291295236,1,2,2,1-2-10,0.0,0.33350304,4
921,50.0,6,16,12500,50000,0.5818396143925817,3,0,4,6-7-8-12-15-16,0.37932128,0.2473572,8
922,50.0,7,10,12500,40000,0.9989133160470871,3,1,2,7-8-9-10,0.37932128,0.2473572,8
923,50.0,18,17,12500,70000,0.6328950577286996,1,2,2,18-19-17,0.0,0.33350304,4
924,50.0,6,23,12500,40000,0.7674997209193712,0,0,4,6-7-8-13-14-23,0.0,0.0,2
925,50.0,19,4,12500,40000,0.3494990682836878,3,0,4,19-18-10-2-4,0.37932128,0.2473572,8
926,50.0,7,4,12500,40000,0.29959485412477704,3,3,1,7-4,0.37932128,0.2473572,8
927,50.0,23,19,12500,40000,0.09889936839404712,3,1,2,23-22-21-20-19,0.37932128,0.2473572,8
928,50.0,16,15,12500,80000,2.0794169038554955,2,3,2,16-15,0.42506254,0.0,4
929,50.0,23,22,12500,50000,0.5820405544803826,1,3,1,23-22,0.0,0.33350304,4
930,50.0,7,19,12500,80000,0.11527981786505848,3,0,7,7-8-9-10-18-19,0.37932128,0.2473572,8
931,50.0,20,15,12500,40000,0.04438764533896844,1,2,2,20-21-15,0.0,0.33350304,4
932,50.0,22,9,12500,50000,1.0362983245928241,1,1,2,22-15-12-8-9,0.0,0.33350304,4
933,50.0,9,0,12500,40000,0.7296763966926356,1,2,2,9-2-0,0.0,0.33350304,4
934,50.0,1,11,12500,40000,0.7501082867202271,3,1,2,1-2-10-11,0.37932128,0.2473572,8
935,50.0,8,1,12500,50000,0.49556372233070434,2,1,2,8-7-6-3-1,0.42506254,0.0,4
936,50.0,17,0,12500,40000,3.0933289813832516,2,1,2,17-10-2-0,0.42506254,0.0,4
937,50.0,3,18,12500,60000,1.774426903446784,3,0,5,3-1-2-10-18,0.37932128,0.2473572,8
938,50.0,0,12,12500,50000,0.41020762799572097,3,1,2,0-2-9-8-12,0.37932128,0.2473572,8
939,50.0,11,7,12500,40000,0.397912848269776,1,1,2,11-9-8-7,0.0,0.33350304,4
940,50.0,17,21,12500,80000,1.9690743114653237,3,1,4,17-16-21,0.37932128,0.2473572,8
941,50.0,6,4,12500,60000,0.8373433159225492,1,2,2,6-3-4,0.0,0.33350304,4
942,50.0,12,11,12500,80000,0.7827475342839918,2,2,3,12-11,0.42506254,0.0,4
943,50.0,5,23,12500,70000,1.8961873165500656,1,0,6,5-3-6-7-8-13-14-23,0.0,0.33350304,4
944,50.0,22,10,12500,80000,0.03218441572069253,2,0,7,22-21-16-17-10,0.42506254,0.0,4
945,50.0,19,16,12500,80000,0.007313072223531947,0,1,4,19-20-16,0.0,0.0,2
946,50.0,5,15,12500,80000,2.064670532682033,3,0,7,5-3-6-7-8-12-15,0.37932128,0.2473572,8
947,50.0,20,18,12500,50000,0.32830120300280896,3,2,2,20-19-18,0.37932128,0.2473572,8
948,50.0,4,10,12500,70000,0.4658028894541282,2,1,3,4-2-10,0.42506254,0.0,4
949,50.0,12,7,12500,40000,2.6639268149490434,2,2,2,12-8-7,0.42506254,0.0,4
950,50.0,15,22,12500,80000,0.3086257038722344,1,3,2,15-22,0.0,0.33350304,4
951,50.0,13,11,12500,80000,1.394327639220844,2,1,4,13-12-11,0.42506254,0.0,4
952,50.0,15,4,12500,40000,0.8506251657310102,0,1,2,15-12-8-7-4,0.0,0.0,2
953,50.0,12,8,12500,40000,0.21091344898579933,3,3,1,12-8,0.37932128,0.2473572,8
954,50.0,19,3,12500,50000,0.020779078489812974,2,0,4,19-18-10-2-1-3,0.42506254,0.0,4
955,50.0,13,3,12500,70000,1.582173807103203,3,1,3,13-8-7-6-3,0.37932128,0.2473572,8
956,50.0,18,6,12500,60000,0.34047855945715,3,0,5,18-10-2-1-3-6,0.37932128,0.2473572,8
957,50.0,15,19,12500,50000,0.7200193204482659,0,1,2,15-21-20-19,0.0,0.0,2
958,50.0,21,19,12500,60000,3.150560119570436,3,2,2,21-20-19,0.37932128,0.2473572,8
959,50.0,17,18,12500,60000,0.07270614375706685,2,2,2,17-19-18,0.42506254,0.0,4
960,50.0,11,12,12500,40000,3.4249888322102393,3,2,2,11-12,0.37932128,0.2473572,8
961,50.0,16,2,12500,50000,0.02093678405152133,3,1,2,16-17-10-2,0.37932128,0.2473572,8
962,50.0,19,11,12500,60000,1.1026586712214268,3,1,3,19-18-10-11,0.37932128,0.2473572,8
963,50.0,11,4,12500,50000,0.06021156679844353,2,2,2,11-9-4,0.42506254,0.0,4
964,50.0,14,12,12500,50000,0.3072321780726419,1,1,2,14-13-12,0.0,0.33350304,4
965,50.0,21,11,12500,50000,1.4194563920552135,2,1,2,21-16-11,0.42506254,0.0,4
966,50.0,13,2,12500,80000,1.639251059635555,0,1,4,13-8-9-2,0.0,0.0,2
967,50.0,17,2,12500,60000,0.04775033781096383,3,1,3,17-10-2,0.37932128,0.2473572,8
968,50.0,20,12,12500,60000,0.6794118110038525,3,1,3,20-21-15-12,0.37932128,0.2473572,8
969,50.0,22,8,12500,70000,1.036943243605183,3,1,3,22-15-12-8,0.37932128,0.2473572,8
970,50.0,9,21,12500,70000,0.3095846823979507,1,1,3,9-8-12-15-21,0.0,0.33350304,4
971,50.0,6,15,12500,70000,0.2515022189886871,3,1,3,6-7-8-12-15,0.37932128,0.2473572,8
972,50.0,4,14,12500,60000,1.0974003060933626,1,1,3,4-7-8-13-14,0.0,0.33350304,4
973,50.0,20,6,12500,40000,1.3096323536271903,1,0,4,20-21-15-12-8-7-6,0.0,0.33350304,4
974,50.0,6,17,12500,40000,0.1710186080119982,1,0,4,6-3-1-2-10-17,0.0,0.33350304,4
975,50.0,8,14,12500,60000,2.642837343643812,3,1,3,8-13-14,0.37932128,0.2473572,8
976,50.0,15,4,12500,60000,0.4795216061189329,1,1,3,15-12-8-7-4,0.0,0.33350304,4
977,50.0,1,17,12500,80000,0.5847911188045885,1,1,4,1-2-10-17,0.0,0.33350304,4
978,50.0,0,13,12500,50000,0.8389414690936157,3,1,2,0-2-9-8-13,0.37932128,0.2473572,8
979,50.0,5,6,12500,50000,0.29498035929885447,2,4,1,5-3-6,0.42506254,0.0,4
980,50.0,1,21,12500,50000,0.09217443328074637,0,0,4,1-2-10-17-16-21,0.0,0.0,2
981,50.0,16,17,12500,50000,1.2526623117769091,0,2,2,16-17,0.0,0.0,2
982,50.0,1,21,12500,70000,0.44730092422846823,3,0,6,1-2-10-17-16-21,0.37932128,0.2473572,8
983,50.0,6,8,12500,80000,0.09803157711629851,2,2,3,6-7-8,0.42506254,0.0,4
984,50.0,8,21,12500,40000,0.19769428249240306,0,1,2,8-12-15-21,0.0,0.0,2
985,50.0,23,9,12500,80000,0.37647204903156606,1,1,4,23-14-13-8-9,0.0,0.33350304,4
986,50.0,10,20,12500,50000,0.7348436594789085,3,1,2,10-18-19-20,0.37932128,0.2473572,8
987,50.0,6,23,12500,60000,0.8794618452375609,3,0,5,6-7-8-13-14-23,0.37932128,0.2473572,8
988,50.0,2,1,12500,50000,1.606542322278795,3,3,1,2-1,0.37932128,0.2473572,8
989,50.0,5,11,12500,70000,0.960433189061856,2,1,3,5-4-9-11,0.42506254,0.0,4
990,50.0,0,17,12500,40000,5.104894093923015,3,1,2,0-2-10-17,0.37932128,0.2473572,8
991,50.0,6,1,12500,80000,0.7761048844599685,2,2,3,6-3-1,0.42506254,0.0,4
992,50.0,0,14,12500,40000,0.4550662865383721,3,0,4,0-2-9-8-13-14,0.37932128,0.2473572,8
993,50.0,12,9,12500,70000,0.22868196982548739,0,2,2,12-8-9,0.0,0.0,2
994,50.0,9,23,12500,50000,0.5974589707172058,1,1,2,9-8-13-14-23,0.0,0.33350304,4
995,50.0,13,0,12500,60000,2.0938483265066665,3,1,3,13-8-9-2-0,0.37932128,0.2473572,8
996,50.0,2,12,12500,70000,0.5902483464653265,2,1,3,2-9-8-12,0.42506254,0.0,4
997,50.0,14,9,12500,80000,0.24227472689653595,3,1,4,14-13-8-9,0.37932128,0.2473572,8
998,50.0,8,4,12500,40000,3.7491947886299535,1,2,2,8-7-4,0.0,0.33350304,4
999,50.0,4,12,12500,60000,0.6617974497408099,3,1,3,4-7-8-12,0.37932128,0.2473572,8
1000,50.0,21,0,12500,40000,2.3415522669399174,3,0,4,21-16-17-10-2-0,0.37932128,0.2473572,8
1001,50.0,17,4,12500,50000,0.32579717861417024,1,1,2,17-10-2-4,0.0,0.33350304,4
1002,50.0,23,6,12500,40000,0.5435943673934638,2,0,4,23-14-13-8-7-6,0.42506254,0.0,4
1003,50.0,13,18,12500,50000,0.06377626119677515,3,0,4,13-8-9-10-18,0.37932128,0.2473572,8
1004,50.0,2,16,12500,40000,0.08020679613858306,2,1,2,2-10-17-16,0.42506254,0.0,4
1005,50.0,13,18,12500,60000,0.04216934956607332,1,0,5,13-8-9-10-18,0.0,0.33350304,4
1006,50.0,0,23,12500,60000,1.7956536552636422,1,0,5,0-2-9-8-13-14-23,0.0,0.33350304,4
1007,50.0,20,19,12500,50000,0.7598686706159192,2,3,1,20-19,0.42506254,0.0,4
1008,50.0,11,9,12500,40000,0.22318876920224184,3,3,1,11-9,0.37932128,0.2473572,8
1009,50.0,11,16,12500,80000,2.3476528794936797,2,2,3,11-16,0.42506254,0.0,4
1010,50.0,11,14,12500,60000,0.5153884129249775,2,1,3,11-16-15-14,0.42506254,0.0,4
1011,50.0,13,17,12500,50000,0.6245201697786591,3,0,4,13-14-15-16-17,0.37932128,0.2473572,8
1012,50.0,5,12,12500,40000,0.3974620563093225,2,1,2,5-3-6-7-8-12,0.42506254,0.0,4
1013,50.0,17,2,12500,70000,0.6108265205115053,3,1,3,17-10-2,0.37932128,0.2473572,8
1014,50.0,9,3,12500,80000,0.13460674529798666,3,2,3,9-4-3,0.37932128,0.2473572,8
1015,50.0,4,21,12500,40000,1.0937162871372372,3,0,4,4-7-8-12-15-21,0.37932128,0.2473572,8
1016,50.0,22,19,12500,70000,1.0553186373874297,2,1,3,22-21-20-19,0.42506254,0.0,4
1017,50.0,18,4,12500,80000,0.48612758048255245,3,1,4,18-10-2-4,0.37932128,0.2473572,8
1018,50.0,12,1,12500,80000,1.0683710818429013,3,1,4,12-8-7-6-3-1,0.37932128,0.2473572,8
1019,50.0,17,22,12500,70000,1.0175861811407856,0,1,3,17-16-21-22,0.0,0.0,2
1020,50.0,13,9,12500,50000,0.3929929841194806,3,1,2,13-8-9,0.37932128,0.2473572,8
1021,50.0,19,11,12500,60000,0.22130114230755993,3,1,3,19-18-10-11,0.37932128,0.2473572,8
1022,50.0,16,13,12500,40000,1.5964893262359467,2,1,2,16-15-14-13,0.42506254,0.0,4
1023,50.0,6,11,12500,70000,0.01328832145945924,3,1,3,6-3-4-9-11,0.37932128,0.2473572,8
1024,50.0,4,19,12500,70000,1.3604897443127477,3,0,6,4-2-10-18-19,0.37932128,0.2473572,8
1025,50.0,9,8,12500,80000,0.08515010677473,3,3,2,9-8,0.37932128,0.2473572,8
1026,50.0,6,20,12500,70000,0.5601688313112874,3,0,6,6-7-8-12-15-21-20,0.37932128,0.2473572,8
1027,50.0,5,12,12500,50000,0.3079554006326539,3,1,2,5-3-6-7-8-12,0.37932128,0.2473572,8
1028,50.0,23,17,12500,70000,1.0312195524371468,3,0,6,23-22-21-16-17,0.37932128,0.2473572,8
1029,50.0,5,12,12500,50000,0.5820641186272155,3,1,2,5-3-6-7-8-12,0.37932128,0.2473572,8
1030,50.0,14,16,12500,60000,3.4141140938435584,3,2,2,14-15-16,0.37932128,0.2473572,8
1031,50.0,4,12,12500,40000,0.16859679956750284,1,1,2,4-7-8-12,0.0,0.33350304,4
1032,50.0,5,13,12500,40000,0.48358188569414295,3,1,2,5-3-6-7-8-13,0.37932128,0.2473572,8
1033,50.0,2,5,12500,70000,0.4564535480282359,0,2,2,2-4-5,0.0,0.0,2
1034,50.0,9,20,12500,80000,2.2348349737956994,3,0,7,9-11-16-20,0.37932128,0.2473572,8
1035,50.0,10,17,12500,60000,0.24724399106465356,1,2,2,10-17,0.0,0.33350304,4
1036,50.0,19,10,12500,50000,0.49367629771746735,3,1,2,19-18-10,0.37932128,0.2473572,8
1037,50.0,19,15,12500,80000,0.1955624901860027,1,1,4,19-20-21-15,0.0,0.33350304,4
1038,50.0,23,19,12500,70000,0.5336524773280686,3,1,3,23-22-21-20-19,0.37932128,0.2473572,8
1039,50.0,9,2,12500,50000,0.5382310532276691,3,2,2,9-2,0.37932128,0.2473572,8
1040,50.0,14,21,12500,40000,2.7617580699531175,2,2,2,14-15-21,0.42506254,0.0,4
1041,50.0,7,20,12500,60000,0.8246298383883222,2,0,5,7-8-12-15-21-20,0.42506254,0.0,4
1042,50.0,12,20,12500,40000,2.790585078809208,3,1,2,12-15-21-20,0.37932128,0.2473572,8
1043,50.0,4,0,12500,80000,1.0773723960456891,0,2,3,4-2-0,0.0,0.0,2
1044,50.0,7,23,12500,60000,0.2633662708001694,0,1,3,7-8-13-14-23,0.0,0.0,2
1045,50.0,15,20,12500,60000,0.5946090292194661,1,2,2,15-21-20,0.0,0.33350304,4
1046,50.0,18,8,12500,60000,1.4725960917519245,0,1,3,18-10-9-8,0.0,0.0,2
1047,50.0,7,21,12500,60000,0.5121128530881833,3,1,3,7-8-12-15-21,0.37932128,0.2473572,8
1048,50.0,22,9,12500,70000,0.160954170816062,3,1,3,22-15-12-8-9,0.37932128,0.2473572,8
1049,50.0,12,21,12500,40000,1.5412022407214003,0,1,2,12-15-21,0.0,0.0,2
1050,50.0,20,2,12500,50000,0.23814229292862876,3,0,4,20-19-18-10-2,0.37932128,0.2473572,8
1051,50.0,4,23,12500,70000,1.3804955745084797,0,0,6,4-7-8-13-14-23,0.0,0.0,2
1052,50.0,9,15,12500,40000,3.0553866697475165,1,1,2,9-8-12-15,0.0,0.33350304,4
1053,50.0,11,19,12500,80000,1.2769060259610612,2,1,4,11-10-18-19,0.42506254,0.0,4
1054,50.0,14,13,12500,60000,0.2168291035576786,3,3,2,14-13,0.37932128,0.2473572,8
1055,50.0,18,5,12500,40000,1.3368210882632496,3,0,4,18-10-2-4-5,0.37932128,0.2473572,8
1056,50.0,3,5,12500,40000,2.400162803357766,2,5,1,3-5,0.42506254,0.0,4
1057,50.0,2,0,12500,60000,0.47362070200253115,3,3,2,2-0,0.37932128,0.2473572,8
1058,50.0,8,9,12500,80000,0.7723541455988929,1,3,2,8-9,0.0,0.33350304,4
1059,50.0,21,0,12500,80000,0.43867352211603716,0,0,7,21-16-17-10-2-0,0.0,0.0,2
1060,50.0,8,12,12500,80000,1.927326656595529,3,3,2,8-12,0.37932128,0.2473572,8
1061,50.0,18,13,12500,60000,0.6192699909866484,2,0,5,18-10-9-8-13,0.42506254,0.0,4
1062,50.0,2,23,12500,60000,0.015572042228125582,1,0,5,2-9-8-13-14-23,0.0,0.33350304,4
1063,50.0,11,3,12500,50000,1.4575873836835385,3,1,2,11-9-4-3,0.37932128,0.2473572,8
1064,50.0,5,21,12500,40000,0.8216186881236496,3,0,4,5-3-6-7-8-12-15-21,0.37932128,0.2473572,8
1065,50.0,4,6,12500,40000,0.368817286114723,3,2,2,4-3-6,0.37932128,0.2473572,8
1066,50.0,7,11,12500,60000,0.9528202943053401,3,1,3,7-8-9-11,0.37932128,0.2473572,8
1067,50.0,11,18,12500,40000,1.8887375455758217,2,1,2,11-10-18,0.42506254,0.0,4
1068,50.0,4,22,12500,50000,0.08011157779387901,1,0,4,4-7-8-12-15-22,0.0,0.33350304,4
1069,50.0,2,19,12500,70000,1.1585763448960655,3,1,3,2-10-18-19,0.37932128,0.2473572,8
1070,50.0,0,21,12500,70000,0.9915672596239986,3,0,6,0-2-10-17-16-21,0.37932128,0.2473572,8
1071,50.0,0,9,12500,60000,1.0707764865672758,2,2,2,0-2-9,0.42506254,0.0,4
1072,50.0,22,21,12500,70000,0.21116280679162358,1,3,2,22-21,0.0,0.33350304,4
1073,50.0,1,7,12500,60000,1.4433324470874211,2,1,3,1-3-6-7,0.42506254,0.0,4
1074,50.0,8,6,12500,80000,0.9413456645682352,2,2,3,8-7-6,0.42506254,0.0,4
1075,50.0,18,14,12500,40000,1.8250665124415555,2,0,4,18-19-20-21-15-14,0.42506254,0.0,4
1076,50.0,11,10,12500,70000,1.1082903959728938,1,3,2,11-10,0.0,0.33350304,4
1077,50.0,3,18,12500,60000,0.04209483725792751,3,0,5,3-1-2-10-18,0.37932128,0.2473572,8
1078,50.0,16,3,12500,80000,1.0542074346801726,3,0,7,16-15-12-8-7-6-3,0.37932128,0.2473572,8
1079,50.0,3,22,12500,80000,0.18270910065661639,1,0,7,3-6-7-8-12-15-22,0.0,0.33350304,4
1080,50.0,12,23,12500,80000,0.12837230631122765,1,1,4,12-13-14-23,0.0,0.33350304,4
1081,50.0,15,22,12500,50000,1.5889065011783536,2,3,1,15-22,0.42506254,0.0,4
1082,50.0,17,18,12500,80000,0.06120756225638857,2,2,3,17-19-18,0.42506254,0.0,4
1083,50.0,19,2,12500,80000,0.6248566031079719,1,1,4,19-18-10-2,0.0,0.33350304,4
1084,50.0,21,17,12500,80000,3.9079915752930283,3,1,4,21-16-17,0.37932128,0.2473572,8
